date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2015-05-21,IF,current,IF1506,2015-06-19,4840.976,4891.8,50.824000000000524,d,,,,
2015-05-21,IF,current,IF1506,2015-06-19,4840.976,4891.8,50.824000000000524,p,,,,
2015-05-21,IF,next,IF1507,2015-07-17,4840.976,4878.4,37.42399999999998,y,,,,
2015-05-21,IF,next,IF1507,2015-07-17,4840.976,4878.4,37.42399999999998,d,,,,
2015-05-21,IF,next,IF1507,2015-07-17,4840.976,4878.4,37.42399999999998,p,,,,
2015-05-21,IF,q1,IF1509,2015-09-18,4840.976,4874.0,33.02400000000034,y,,,,
2015-05-21,IF,q1,IF1509,2015-09-18,4840.976,4874.0,33.02400000000034,d,,,,
2015-05-21,IF,q1,IF1509,2015-09-18,4840.976,4874.0,33.02400000000034,p,,,,
2015-05-21,IF,q2,IF1512,2015-12-18,4840.976,4900.8,59.824000000000524,y,,,,
2015-05-21,IF,q2,IF1512,2015-12-18,4840.976,4900.8,59.824000000000524,d,,,,
2015-05-21,IF,q2,IF1512,2015-12-18,4840.976,4900.8,59.824000000000524,p,,,,
2015-05-22,IF,current,IF1506,2015-06-19,4951.335,5022.8,71.46500000000015,y,,,,
2015-05-22,IF,current,IF1506,2015-06-19,4951.335,5022.8,71.46500000000015,d,,,,
2015-05-22,IF,current,IF1506,2015-06-19,4951.335,5022.8,71.46500000000015,p,,,,
2015-05-22,IF,next,IF1507,2015-07-17,4951.335,5011.4,60.0649999999996,y,,,,
2015-05-22,IF,next,IF1507,2015-07-17,4951.335,5011.4,60.0649999999996,d,,,,
2015-05-22,IF,next,IF1507,2015-07-17,4951.335,5011.4,60.0649999999996,p,,,,
2015-05-22,IF,q1,IF1509,2015-09-18,4951.335,5011.0,59.664999999999964,y,,,,
2015-05-22,IF,q1,IF1509,2015-09-18,4951.335,5011.0,59.664999999999964,d,,,,
2015-05-22,IF,q1,IF1509,2015-09-18,4951.335,5011.0,59.664999999999964,p,,,,
2015-05-22,IF,q2,IF1512,2015-12-18,4951.335,5047.8,96.46500000000015,y,,,,
2015-05-22,IF,q2,IF1512,2015-12-18,4951.335,5047.8,96.46500000000015,d,,,,
2015-05-22,IF,q2,IF1512,2015-12-18,4951.335,5047.8,96.46500000000015,p,,,,
2015-05-25,IF,current,IF1506,2015-06-19,5099.495,5156.4,56.904999999999745,y,,,,
2015-05-25,IF,current,IF1506,2015-06-19,5099.495,5156.4,56.904999999999745,d,,,,
2015-05-25,IF,current,IF1506,2015-06-19,5099.495,5156.4,56.904999999999745,p,,,,
2015-05-25,IF,next,IF1507,2015-07-17,5099.495,5145.0,45.50500000000011,y,,,,
2015-05-25,IF,next,IF1507,2015-07-17,5099.495,5145.0,45.50500000000011,d,,,,
2015-05-25,IF,next,IF1507,2015-07-17,5099.495,5145.0,45.50500000000011,p,,,,
2015-05-25,IF,q1,IF1509,2015-09-18,5099.495,5161.0,61.50500000000011,y,,,,
2015-05-25,IF,q1,IF1509,2015-09-18,5099.495,5161.0,61.50500000000011,d,,,,
2015-05-25,IF,q1,IF1509,2015-09-18,5099.495,5161.0,61.50500000000011,p,,,,
2015-05-25,IF,q2,IF1512,2015-12-18,5099.495,5191.2,91.70499999999993,y,,,,
2015-05-25,IF,q2,IF1512,2015-12-18,5099.495,5191.2,91.70499999999993,d,,,,
2015-05-25,IF,q2,IF1512,2015-12-18,5099.495,5191.2,91.70499999999993,p,,,,
2015-05-26,IF,current,IF1506,2015-06-19,5198.918,5274.2,75.28200000000015,y,,,,
2015-05-26,IF,current,IF1506,2015-06-19,5198.918,5274.2,75.28200000000015,d,,,,
2015-05-26,IF,current,IF1506,2015-06-19,5198.918,5274.2,75.28200000000015,p,,,,
2015-05-26,IF,next,IF1507,2015-07-17,5198.918,5267.0,68.08200000000033,y,,,,
2015-05-26,IF,next,IF1507,2015-07-17,5198.918,5267.0,68.08200000000033,d,,,,
2015-05-26,IF,next,IF1507,2015-07-17,5198.918,5267.0,68.08200000000033,p,,,,
2015-05-26,IF,q1,IF1509,2015-09-18,5198.918,5284.0,85.08200000000033,y,,,,
2015-05-26,IF,q1,IF1509,2015-09-18,5198.918,5284.0,85.08200000000033,d,,,,
2015-05-26,IF,q1,IF1509,2015-09-18,5198.918,5284.0,85.08200000000033,p,,,,
2015-05-26,IF,q2,IF1512,2015-12-18,5198.918,5315.4,116.48199999999997,y,,,,
2015-05-26,IF,q2,IF1512,2015-12-18,5198.918,5315.4,116.48199999999997,d,,,,
2015-05-26,IF,q2,IF1512,2015-12-18,5198.918,5315.4,116.48199999999997,p,,,,
2015-05-27,IF,current,IF1506,2015-06-19,5181.434,5290.0,108.5659999999998,y,,,,
2015-05-27,IF,current,IF1506,2015-06-19,5181.434,5290.0,108.5659999999998,d,,,,
2015-05-27,IF,current,IF1506,2015-06-19,5181.434,5290.0,108.5659999999998,p,,,,
2015-05-27,IF,next,IF1507,2015-07-17,5181.434,5280.0,98.5659999999998,y,,,,
2015-05-27,IF,next,IF1507,2015-07-17,5181.434,5280.0,98.5659999999998,d,,,,
2015-05-27,IF,next,IF1507,2015-07-17,5181.434,5280.0,98.5659999999998,p,,,,
2015-05-27,IF,q1,IF1509,2015-09-18,5181.434,5304.2,122.76599999999962,y,,,,
2015-05-27,IF,q1,IF1509,2015-09-18,5181.434,5304.2,122.76599999999962,d,,,,
2015-05-27,IF,q1,IF1509,2015-09-18,5181.434,5304.2,122.76599999999962,p,,,,
2015-05-27,IF,q2,IF1512,2015-12-18,5181.434,5328.6,147.16600000000017,y,,,,
2015-05-27,IF,q2,IF1512,2015-12-18,5181.434,5328.6,147.16600000000017,d,,,,
2015-05-27,IF,q2,IF1512,2015-12-18,5181.434,5328.6,147.16600000000017,p,,,,
2015-05-28,IF,current,IF1506,2015-06-19,4834.007,4943.2,109.19300000000021,y,,,,
2015-05-28,IF,current,IF1506,2015-06-19,4834.007,4943.2,109.19300000000021,d,,,,
2015-05-28,IF,current,IF1506,2015-06-19,4834.007,4943.2,109.19300000000021,p,,,,
2015-05-28,IF,next,IF1507,2015-07-17,4834.007,4939.8,105.79300000000057,y,,,,
2015-05-28,IF,next,IF1507,2015-07-17,4834.007,4939.8,105.79300000000057,d,,,,
2015-05-28,IF,next,IF1507,2015-07-17,4834.007,4939.8,105.79300000000057,p,,,,
2015-05-28,IF,q1,IF1509,2015-09-18,4834.007,4942.6,108.59300000000076,y,,,,
2015-05-28,IF,q1,IF1509,2015-09-18,4834.007,4942.6,108.59300000000076,d,,,,
2015-05-28,IF,q1,IF1509,2015-09-18,4834.007,4942.6,108.59300000000076,p,,,,
2015-05-28,IF,q2,IF1512,2015-12-18,4834.007,4965.0,130.9930000000004,y,,,,
2015-05-28,IF,q2,IF1512,2015-12-18,4834.007,4965.0,130.9930000000004,d,,,,
2015-05-28,IF,q2,IF1512,2015-12-18,4834.007,4965.0,130.9930000000004,p,,,,
2015-05-29,IF,current,IF1506,2015-06-19,4840.829,4897.0,56.17100000000028,y,,,,
2015-05-29,IF,current,IF1506,2015-06-19,4840.829,4897.0,56.17100000000028,d,,,,
2015-05-29,IF,current,IF1506,2015-06-19,4840.829,4897.0,56.17100000000028,p,,,,
2015-05-29,IF,next,IF1507,2015-07-17,4840.829,4896.0,55.17100000000028,y,,,,
2015-05-29,IF,next,IF1507,2015-07-17,4840.829,4896.0,55.17100000000028,d,,,,
2015-05-29,IF,next,IF1507,2015-07-17,4840.829,4896.0,55.17100000000028,p,,,,
2015-05-29,IF,q1,IF1509,2015-09-18,4840.829,4911.0,70.17100000000028,y,,,,
2015-05-29,IF,q1,IF1509,2015-09-18,4840.829,4911.0,70.17100000000028,d,,,,
2015-05-29,IF,q1,IF1509,2015-09-18,4840.829,4911.0,70.17100000000028,p,,,,
2015-05-29,IF,q2,IF1512,2015-12-18,4840.829,4930.0,89.17100000000028,y,,,,
2015-05-29,IF,q2,IF1512,2015-12-18,4840.829,4930.0,89.17100000000028,d,,,,
2015-05-29,IF,q2,IF1512,2015-12-18,4840.829,4930.0,89.17100000000028,p,,,,
2015-06-01,IF,current,IF1506,2015-06-19,5076.179,5249.0,172.8209999999999,y,,,,
2015-06-01,IF,current,IF1506,2015-06-19,5076.179,5249.0,172.8209999999999,d,,,,
2015-06-01,IF,current,IF1506,2015-06-19,5076.179,5249.0,172.8209999999999,p,,,,
2015-06-01,IF,next,IF1507,2015-07-17,5076.179,5243.8,167.6210000000001,y,,,,
2015-06-01,IF,next,IF1507,2015-07-17,5076.179,5243.8,167.6210000000001,d,,,,
2015-06-01,IF,next,IF1507,2015-07-17,5076.179,5243.8,167.6210000000001,p,,,,
2015-06-01,IF,q1,IF1509,2015-09-18,5076.179,5276.2,200.02099999999973,y,,,,
2015-06-01,IF,q1,IF1509,2015-09-18,5076.179,5276.2,200.02099999999973,d,,,,
2015-06-01,IF,q1,IF1509,2015-09-18,5076.179,5276.2,200.02099999999973,p,,,,
2015-06-01,IF,q2,IF1512,2015-12-18,5076.179,5294.8,218.6210000000001,y,,,,
2015-06-01,IF,q2,IF1512,2015-12-18,5076.179,5294.8,218.6210000000001,d,,,,
2015-06-01,IF,q2,IF1512,2015-12-18,5076.179,5294.8,218.6210000000001,p,,,,
2015-06-02,IF,current,IF1506,2015-06-19,5161.87,5264.2,102.32999999999993,y,9.325030470570445,111.65503047057037,46.44245561458995,1.0
2015-06-02,IF,current,IF1506,2015-06-19,5161.87,5264.2,102.32999999999993,d,9.325030470570445,111.65503047057037,46.44245561458995,1.0
2015-06-02,IF,current,IF1506,2015-06-19,5161.87,5264.2,102.32999999999993,p,9.325030470570445,111.65503047057037,46.44245561458995,1.0
2015-06-02,IF,next,IF1507,2015-07-17,5161.87,5269.6,107.73000000000047,y,38.61348505286584,146.3434850528663,22.995702480903756,1.0
2015-06-02,IF,next,IF1507,2015-07-17,5161.87,5269.6,107.73000000000047,d,38.61348505286584,146.3434850528663,22.995702480903756,1.0
2015-06-02,IF,next,IF1507,2015-07-17,5161.87,5269.6,107.73000000000047,p,38.61348505286584,146.3434850528663,22.995702480903756,1.0
2015-06-02,IF,q1,IF1509,2015-09-18,5161.87,5290.0,128.1300000000001,y,48.81664697364097,176.94664697364107,11.585222622339025,0.9605529377002289
2015-06-02,IF,q1,IF1509,2015-09-18,5161.87,5290.0,128.1300000000001,d,48.14185622249996,176.27185622250008,11.541042067300712,0.9740167359249119
2015-06-02,IF,q1,IF1509,2015-09-18,5161.87,5290.0,128.1300000000001,p,48.496413183896536,176.62641318389666,11.564255964824815,0.9668957059029716
2015-06-02,IF,q2,IF1512,2015-12-18,5161.87,5321.2,159.32999999999993,y,51.86699456214932,211.19699456214926,7.504477484624767,0.9250137498409399
2015-06-02,IF,q2,IF1512,2015-12-18,5161.87,5321.2,159.32999999999993,d,50.87643100087854,210.20643100087847,7.469279720764263,0.9430237575447243
2015-06-02,IF,q2,IF1512,2015-12-18,5161.87,5321.2,159.32999999999993,p,51.35866846297434,210.68866846297428,7.486415098017352,0.9341691396750601
2015-06-03,IF,current,IF1506,2015-06-19,5143.59,5182.6,39.01000000000022,y,6.131202465077054,45.14120246507727,20.020718627156814,1.0
2015-06-03,IF,current,IF1506,2015-06-19,5143.59,5182.6,39.01000000000022,d,6.131202465077054,45.14120246507727,20.020718627156814,1.0
2015-06-03,IF,current,IF1506,2015-06-19,5143.59,5182.6,39.01000000000022,p,6.131202465077054,45.14120246507727,20.020718627156814,1.0
2015-06-03,IF,next,IF1507,2015-07-17,5143.59,5190.0,46.409999999999854,y,35.31593631249064,81.72593631249049,13.180556573618386,1.0
2015-06-03,IF,next,IF1507,2015-07-17,5143.59,5190.0,46.409999999999854,d,35.31593631249064,81.72593631249049,13.180556573618386,1.0
2015-06-03,IF,next,IF1507,2015-07-17,5143.59,5190.0,46.409999999999854,p,35.31593631249064,81.72593631249049,13.180556573618386,1.0
2015-06-03,IF,q1,IF1509,2015-09-18,5143.59,5205.0,61.409999999999854,y,45.482965242719374,106.89296524271923,7.089112496047393,0.9578115934911565
2015-06-03,IF,q1,IF1509,2015-09-18,5143.59,5205.0,61.409999999999854,d,44.81056416333121,106.22056416333106,7.044519038625544,0.9721839532536112
2015-06-03,IF,q1,IF1509,2015-09-18,5143.59,5205.0,61.409999999999854,p,45.16386551363058,106.57386551363044,7.067949888462954,0.964578893334189
2015-06-03,IF,q2,IF1512,2015-12-18,5143.59,5239.6,96.01000000000022,y,48.52251047589567,144.5325104758959,5.179965618450352,0.9201290706231261
2015-06-03,IF,q2,IF1512,2015-12-18,5143.59,5239.6,96.01000000000022,d,47.53545484913312,143.54545484913334,5.144590088105707,0.9392352005505421
2015-06-03,IF,q2,IF1512,2015-12-18,5143.59,5239.6,96.01000000000022,p,48.01598453850177,144.02598453850197,5.161812007668152,0.9298356140690288
2015-06-04,IF,current,IF1506,2015-06-19,5181.416,5250.4,68.98399999999947,y,6.132082085474278,75.11608208547375,35.27654726198131,1.0
2015-06-04,IF,current,IF1506,2015-06-19,5181.416,5250.4,68.98399999999947,d,6.132082085474278,75.11608208547375,35.27654726198131,1.0
2015-06-04,IF,current,IF1506,2015-06-19,5181.416,5250.4,68.98399999999947,p,6.132082085474278,75.11608208547375,35.27654726198131,1.0
2015-06-04,IF,next,IF1507,2015-07-17,5181.416,5242.2,60.78399999999965,y,35.53144068768214,96.31544068768179,15.778723400332161,1.0
2015-06-04,IF,next,IF1507,2015-07-17,5181.416,5242.2,60.78399999999965,d,35.53144068768214,96.31544068768179,15.778723400332161,1.0
2015-06-04,IF,next,IF1507,2015-07-17,5181.416,5242.2,60.78399999999965,p,35.53144068768214,96.31544068768179,15.778723400332161,1.0
2015-06-04,IF,q1,IF1509,2015-09-18,5181.416,5278.0,96.58399999999983,y,45.77323802602948,142.3572380260293,9.460587148796868,0.9577708465494044
2015-06-04,IF,q1,IF1509,2015-09-18,5181.416,5278.0,96.58399999999983,d,45.09589210398688,141.6798921039867,9.415572998380473,0.9721566840812486
2015-06-04,IF,q1,IF1509,2015-09-18,5181.416,5278.0,96.58399999999983,p,45.45179163510479,142.03579163510463,9.439224893971069,0.9645444405240455
2015-06-04,IF,q2,IF1512,2015-12-18,5181.416,5300.0,118.58399999999983,y,48.835136097979884,167.41913609797973,5.98664179083494,0.920056765367187
2015-06-04,IF,q2,IF1512,2015-12-18,5181.416,5300.0,118.58399999999983,d,47.840821656627156,166.424821656627,5.95108668927027,0.9391790483253466
2015-06-04,IF,q2,IF1512,2015-12-18,5181.416,5300.0,118.58399999999983,p,48.324885164988,166.90888516498782,5.9683960297441985,0.9297714252433833
2015-06-05,IF,current,IF1506,2015-06-19,5230.552,5230.4,-0.15200000000004366,y,6.1902333679329455,6.038233367932902,3.009727653021693,1.0
2015-06-05,IF,current,IF1506,2015-06-19,5230.552,5230.4,-0.15200000000004366,d,6.1902333679329455,6.038233367932902,3.009727653021693,1.0
2015-06-05,IF,current,IF1506,2015-06-19,5230.552,5230.4,-0.15200000000004366,p,6.1902333679329455,6.038233367932902,3.009727653021693,1.0
2015-06-05,IF,next,IF1507,2015-07-17,5230.552,5240.8,10.248000000000502,y,35.868389674142584,46.116389674143086,7.66216235789,1.0
2015-06-05,IF,next,IF1507,2015-07-17,5230.552,5240.8,10.248000000000502,d,35.868389674142584,46.116389674143086,7.66216235789,1.0
2015-06-05,IF,next,IF1507,2015-07-17,5230.552,5240.8,10.248000000000502,p,35.868389674142584,46.116389674143086,7.66216235789,1.0
2015-06-05,IF,q1,IF1509,2015-09-18,5230.552,5253.0,22.44800000000032,y,46.20731122602865,68.65531122602897,4.562786853544617,0.9577708465494044
2015-06-05,IF,q1,IF1509,2015-09-18,5230.552,5253.0,22.44800000000032,d,45.523541949979055,67.97154194997938,4.51734399693378,0.9721566840812486
2015-06-05,IF,q1,IF1509,2015-09-18,5230.552,5253.0,22.44800000000032,p,45.88281651976613,68.33081651976644,4.541221148672855,0.9645444405240455
2015-06-05,IF,q2,IF1512,2015-12-18,5230.552,5278.0,47.44800000000032,y,49.29824565091103,96.74624565091135,3.4444777981390016,0.920056765367187
2015-06-05,IF,q2,IF1512,2015-12-18,5230.552,5278.0,47.44800000000032,d,48.294502004416245,95.74250200441656,3.4087412929949203,0.9391790483253466
2015-06-05,IF,q2,IF1512,2015-12-18,5230.552,5278.0,47.44800000000032,p,48.783155946076945,96.23115594607727,3.426138946430452,0.9297714252433833
2015-06-08,IF,current,IF1506,2015-06-19,5353.751,5335.4,-18.351000000000568,y,6.336036442005429,-12.014963557995138,-7.446710469772798,1.0
2015-06-08,IF,current,IF1506,2015-06-19,5353.751,5335.4,-18.351000000000568,d,6.336036442005429,-12.014963557995138,-7.446710469772798,1.0
2015-06-08,IF,current,IF1506,2015-06-19,5353.751,5335.4,-18.351000000000568,p,6.336036442005429,-12.014963557995138,-7.446710469772798,1.0
2015-06-08,IF,next,IF1507,2015-07-17,5353.751,5334.8,-18.951000000000022,y,36.713223974511784,17.762223974511762,3.105041656509897,1.0
2015-06-08,IF,next,IF1507,2015-07-17,5353.751,5334.8,-18.951000000000022,d,36.713223974511784,17.762223974511762,3.105041656509897,1.0
2015-06-08,IF,next,IF1507,2015-07-17,5353.751,5334.8,-18.951000000000022,p,36.713223974511784,17.762223974511762,3.105041656509897,1.0
2015-06-08,IF,q1,IF1509,2015-09-18,5353.751,5322.0,-31.751000000000204,y,47.295665674227536,15.544665674227332,1.039000867325375,0.9577708465494044
2015-06-08,IF,q1,IF1509,2015-09-18,5353.751,5322.0,-31.751000000000204,d,46.59579108251718,14.844791082516977,0.9922214561083373,0.9721566840812486
2015-06-08,IF,q1,IF1509,2015-09-18,5353.751,5322.0,-31.751000000000204,p,46.9635279078603,15.2125279078601,1.0168008770162094,0.9645444405240455
2015-06-08,IF,q2,IF1512,2015-12-18,5353.751,5359.0,5.248999999999796,y,50.45940312835254,55.70840312835234,1.9678776649309737,0.920056765367187
2015-06-08,IF,q2,IF1512,2015-12-18,5353.751,5359.0,5.248999999999796,d,49.43201757685337,54.681017576853165,1.9315856700696268,0.9391790483253466
2015-06-08,IF,q2,IF1512,2015-12-18,5353.751,5359.0,5.248999999999796,p,49.932181140626355,55.18118114062615,1.9492537533513068,0.9297714252433833
2015-06-09,IF,current,IF1506,2015-06-19,5317.461,5250.4,-67.0610000000006,y,6.153242928573252,-60.907757071427355,-41.8081699726072,1.0
2015-06-09,IF,current,IF1506,2015-06-19,5317.461,5250.4,-67.0610000000006,d,6.153242928573252,-60.907757071427355,-41.8081699726072,1.0
2015-06-09,IF,current,IF1506,2015-06-19,5317.461,5250.4,-67.0610000000006,p,6.153242928573252,-60.907757071427355,-41.8081699726072,1.0
2015-06-09,IF,next,IF1507,2015-07-17,5317.461,5249.0,-68.46100000000024,y,36.3245209715358,-32.13647902846444,-5.805013671685911,1.0
2015-06-09,IF,next,IF1507,2015-07-17,5317.461,5249.0,-68.46100000000024,d,36.3245209715358,-32.13647902846444,-5.805013671685911,1.0
2015-06-09,IF,next,IF1507,2015-07-17,5317.461,5249.0,-68.46100000000024,p,36.3245209715358,-32.13647902846444,-5.805013671685911,1.0
2015-06-09,IF,q1,IF1509,2015-09-18,5317.461,5252.2,-65.26100000000042,y,46.83523038312634,-18.425769616874085,-1.252255114392138,0.9576447546546748
2015-06-09,IF,q1,IF1509,2015-09-18,5317.461,5252.2,-65.26100000000042,d,46.140099838894685,-19.120900161105737,-1.2994976880964737,0.9720722942960723
2015-06-09,IF,q1,IF1509,2015-09-18,5317.461,5252.2,-65.26100000000042,p,46.50534398772153,-18.75565601227889,-1.2746749065855532,0.9644378229152765
2015-06-09,IF,q2,IF1512,2015-12-18,5317.461,5291.0,-26.46100000000024,y,49.97752267997559,23.516522679975353,0.8407375149482961,0.9198330713093064
2015-06-09,IF,q2,IF1512,2015-12-18,5317.461,5291.0,-26.46100000000024,d,48.957101184455844,22.496101184455604,0.8042564992803795,0.9390053142637561
2015-06-09,IF,q2,IF1512,2015-12-18,5317.461,5291.0,-26.46100000000024,p,49.45387442698877,22.99287442698853,0.8220166038291516,0.9295728335910612
2015-06-10,IF,current,IF1506,2015-06-19,5309.112,5252.8,-56.3119999999999,y,5.931530863387852,-50.38046913661205,-38.4849277051383,1.0
2015-06-10,IF,current,IF1506,2015-06-19,5309.112,5252.8,-56.3119999999999,d,5.931530863387852,-50.38046913661205,-38.4849277051383,1.0
2015-06-10,IF,current,IF1506,2015-06-19,5309.112,5252.8,-56.3119999999999,p,5.931530863387852,-50.38046913661205,-38.4849277051383,1.0
2015-06-10,IF,next,IF1507,2015-07-17,5309.112,5252.6,-56.511999999999716,y,36.05543667355345,-20.456563326446265,-3.8010355180855644,1.0
2015-06-10,IF,next,IF1507,2015-07-17,5309.112,5252.6,-56.511999999999716,d,36.05543667355345,-20.456563326446265,-3.8010355180855644,1.0
2015-06-10,IF,next,IF1507,2015-07-17,5309.112,5252.6,-56.511999999999716,p,36.05543667355345,-20.456563326446265,-3.8010355180855644,1.0
2015-06-10,IF,q1,IF1509,2015-09-18,5309.112,5254.0,-55.11200000000008,y,46.54964311260174,-8.562356887398337,-0.5886596974975087,0.9574518108883009
2015-06-10,IF,q1,IF1509,2015-09-18,5309.112,5254.0,-55.11200000000008,d,45.85560399996005,-9.256396000040027,-0.6363746969388874,0.9719431477645238
2015-06-10,IF,q1,IF1509,2015-09-18,5309.112,5254.0,-55.11200000000008,p,46.220274675206454,-8.891725324793626,-0.6113036876128577,0.9642746696672587
2015-06-10,IF,q2,IF1512,2015-12-18,5309.112,5278.0,-31.11200000000008,y,49.68700166411909,18.575001664119007,0.6686001525078734,0.9194909403610593
2015-06-10,IF,q2,IF1512,2015-12-18,5309.112,5278.0,-31.11200000000008,d,48.66818234284492,17.556182342844842,0.6319281367579259,0.938739556000269
2015-06-10,IF,q2,IF1512,2015-12-18,5309.112,5278.0,-31.11200000000008,p,49.16417559661969,18.052175596619612,0.6497812261472675,0.9292690730484575
2015-06-11,IF,current,IF1506,2015-06-19,5306.59,5299.6,-6.989999999999782,y,5.3022278530743465,-1.6877721469254352,-1.4511127523225456,1.0
2015-06-11,IF,current,IF1506,2015-06-19,5306.59,5299.6,-6.989999999999782,d,5.3022278530743465,-1.6877721469254352,-1.4511127523225456,1.0
2015-06-11,IF,current,IF1506,2015-06-19,5306.59,5299.6,-6.989999999999782,p,5.3022278530743465,-1.6877721469254352,-1.4511127523225456,1.0
2015-06-11,IF,next,IF1507,2015-07-17,5306.59,5298.2,-8.390000000000327,y,35.41182383318677,27.021823833186446,5.162849766418868,1.0
2015-06-11,IF,next,IF1507,2015-07-17,5306.59,5298.2,-8.390000000000327,d,35.41182383318677,27.021823833186446,5.162849766418868,1.0
2015-06-11,IF,next,IF1507,2015-07-17,5306.59,5298.2,-8.390000000000327,p,35.41182383318677,27.021823833186446,5.162849766418868,1.0
2015-06-11,IF,q1,IF1509,2015-09-18,5306.59,5290.0,-16.590000000000146,y,45.90104518458966,29.311045184589517,2.0364485417274802,0.9568710873630215
2015-06-11,IF,q1,IF1509,2015-09-18,5306.59,5290.0,-16.590000000000146,d,45.20733576298521,28.617335762985064,1.9882515725947747,0.9715543346139714
2015-06-11,IF,q1,IF1509,2015-09-18,5306.59,5290.0,-16.590000000000146,p,45.57183320786032,28.981833207860177,2.013575824439249,0.963783546221306
2015-06-11,IF,q2,IF1512,2015-12-18,5306.59,5310.6,4.010000000000218,y,49.0369133892718,53.04691338927202,1.920365292280005,0.9184623734670098
2015-06-11,IF,q2,IF1512,2015-12-18,5306.59,5310.6,4.010000000000218,d,48.01857804014369,52.028578040143906,1.8835002659208469,0.9379403076316501
2015-06-11,IF,q2,IF1512,2015-12-18,5306.59,5310.6,4.010000000000218,p,48.51433568107284,52.52433568107306,1.9014473189385543,0.9283556958315293
2015-06-12,IF,current,IF1506,2015-06-19,5335.115,5361.6,26.485000000000582,y,4.986306874683106,31.471306874683687,30.75854706910065,1.0
2015-06-12,IF,current,IF1506,2015-06-19,5335.115,5361.6,26.485000000000582,d,4.986306874683106,31.471306874683687,30.75854706910065,1.0
2015-06-12,IF,current,IF1506,2015-06-19,5335.115,5361.6,26.485000000000582,p,4.986306874683106,31.471306874683687,30.75854706910065,1.0
2015-06-12,IF,next,IF1507,2015-07-17,5335.115,5370.0,34.88500000000022,y,35.25775372801783,70.14275372801805,13.71083317696678,1.0
2015-06-12,IF,next,IF1507,2015-07-17,5335.115,5370.0,34.88500000000022,d,35.25775372801783,70.14275372801805,13.71083317696678,1.0
